Dspecies1    Dspecies2    Dspecies3    Dspecies4   
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687434
0.000019806199 0.000014524000 0.000019905429 0.000018687435
0.000019806200 0.000014524001 0.000019905430 0.000018687436
0.000019806201 0.000014524003 0.000019905431 0.000018687437
0.000019806203 0.000014524004 0.000019905432 0.000018687438
0.000019806204 0.000014524006 0.000019905434 0.000018687440
0.000019806206 0.000014524009 0.000019905435 0.000018687443
0.000019806209 0.000014524012 0.000019905438 0.000018687446
0.000019806212 0.000014524016 0.000019905441 0.000018687450
0.000019806217 0.000014524020 0.000019905445 0.000018687455
0.000019806222 0.000014524026 0.000019905449 0.000018687460
0.000019806228 0.000014524033 0.000019905455 0.000018687467
0.000019806235 0.000014524042 0.000019905462 0.000018687476
0.000019806245 0.000014524053 0.000019905470 0.000018687487
0.000019806256 0.000014524066 0.000019905480 0.000018687500
0.000019806270 0.000014524082 0.000019905493 0.000018687516
0.000019806286 0.000014524101 0.000019905508 0.000018687535
0.000019806307 0.000014524124 0.000019905526 0.000018687558
0.000019806331 0.000014524152 0.000019905548 0.000018687586
0.000019806360 0.000014524186 0.000019905575 0.000018687620
0.000019806395 0.000014524227 0.000019905606 0.000018687660
0.000019806437 0.000014524275 0.000019905644 0.000018687709
0.000019806487 0.000014524333 0.000019905690 0.000018687766
0.000019806547 0.000014524401 0.000019905743 0.000018687835
0.000019806617 0.000014524482 0.000019905807 0.000018687915
0.000019806699 0.000014524576 0.000019905881 0.000018688010
0.000019806793 0.000014524686 0.000019905967 0.000018688119
0.000019806901 0.000014524810 0.000019906064 0.000018688243
0.000019807020 0.000014524948 0.000019906172 0.000018688380
0.000019807146 0.000014525092 0.000019906286 0.000018688525
0.000019807265 0.000014525230 0.000019906394 0.000018688662
0.000019807351 0.000014525329 0.000019906472 0.000018688762
0.000019807351 0.000014525329 0.000019906472 0.000018688762

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687434
0.000019806199 0.000014524000 0.000019905429 0.000018687434
0.000019806200 0.000014524001 0.000019905430 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687437
0.000019806202 0.000014524004 0.000019905432 0.000018687438
0.000019806204 0.000014524006 0.000019905433 0.000018687440
0.000019806206 0.000014524008 0.000019905435 0.000018687442
0.000019806208 0.000014524011 0.000019905437 0.000018687445
0.000019806211 0.000014524014 0.000019905440 0.000018687448
0.000019806215 0.000014524018 0.000019905443 0.000018687453
0.000019806220 0.000014524024 0.000019905447 0.000018687458
0.000019806225 0.000014524030 0.000019905452 0.000018687464
0.000019806232 0.000014524038 0.000019905459 0.000018687472
0.000019806240 0.000014524048 0.000019905466 0.000018687482
0.000019806250 0.000014524059 0.000019905475 0.000018687494
0.000019806263 0.000014524074 0.000019905486 0.000018687508
0.000019806278 0.000014524091 0.000019905500 0.000018687525
0.000019806296 0.000014524111 0.000019905516 0.000018687546
0.000019806317 0.000014524136 0.000019905536 0.000018687570
0.000019806343 0.000014524166 0.000019905559 0.000018687600
0.000019806373 0.000014524201 0.000019905586 0.000018687635
0.000019806409 0.000014524242 0.000019905619 0.000018687676
0.000019806451 0.000014524291 0.000019905657 0.000018687725
0.000019806499 0.000014524346 0.000019905700 0.000018687780
0.000019806552 0.000014524407 0.000019905748 0.000018687841
0.000019806608 0.000014524472 0.000019905799 0.000018687906
0.000019806662 0.000014524534 0.000019905848 0.000018687968
0.000019806701 0.000014524579 0.000019905883 0.000018688013
0.000019806701 0.000014524579 0.000019905883 0.000018688013

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
